;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;77;134;135;136;137;138;139;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;140;141;142;143;144;maximum bus voltage;minimum bus voltage
76;1.0;1.0220123700396428;1.0121118612105147;1.0104957662268879;1.0050995045751678;0.9996964281995645;0.9996877639335223;0.9986007010253223;0.99853934893203;0.9985667129208255;0.9976746328804793;0.9969102473994327;0.9958379932563455;0.9946865362615339;0.9946659012549722;0.9939672042272918;0.9870104769606046;0.9862922885339521;0.9856510864321237;0.9848090306060578;0.9835491931350495;0.9796236119639722;0.9790421055546296;0.9785694243094573;0.9779446389815964;0.9775042700749298;0.9770401732878737;0.9770225542300953;0.9764117216380835;0.9753981308100083;0.9751016367642729;0.9748986464441063;0.9743987990672099;0.9740869513037396;0.9738853107108769;0.9737100571384519;0.9733607710792606;0.9732271302659633;0.9730253954508751;0.9729039315944834;0.9728020224265225;0.9726885797567677;0.9725648878834908;0.974790088572986;1.0;1.0194005465715974;1.0132427869984224;1.011117728749812;1.0078709634845795;1.0077348820239622;1.0070953731911634;1.005847613685447;1.0049204609658302;1.0040740851552694;1.0039927816059637;1.003143390455196;1.0023927050458137;1.0015871622728563;0.997797615116633;0.9950791673194893;0.9943274995919338;0.9938128803642563;0.9928250134108998;0.9923717551607609;0.9917889189243706;0.9906839480358272;0.9906640747427292;0.9904564042563966;0.9904218102343001;0.9898631563797119;0.989447531815958;0.9891764288738958;0.987314865107915;0.9852355980385643;0.984852638095992;0.9847537904328065;0.9845517433169506;0.9843236810497756;0.984123632666942;0.984001578448139;0.9839122947714872;0.9838659909322959;0.9838322395030703;0.9838121301468697;1.007704440116562;1.007656507838303;1.0075911464957834;1.0075281082618992;1.0075137022403438;1.0220123700396428;0.9725648878834908
77;1.0;1.0230822720221762;1.013947304421406;1.0124565077558312;1.007480504712455;1.0024935275841564;1.0024857689069087;1.001482109622172;1.0014232018275602;1.0014501248515644;1.0006281986892196;0.9999228464877584;0.998934037222376;0.9978728923745841;0.9978544709375189;0.9972081450054981;0.9907944397425152;0.9901314149592636;0.989539907007139;0.9887637348462898;0.9876011625120048;0.9839745258982757;0.9834366917500103;0.9830000892002536;0.982423517105876;0.9820175425536103;0.9815890827064694;0.981573363643388;0.9810088418309096;0.9800691031387876;0.9797955066050102;0.9796119132686494;0.9791457344853113;0.978857862430932;0.978670508536854;0.9785072931876693;0.9781845401882107;0.9780605058363514;0.9778736998056555;0.9777616078684542;0.977666806863386;0.9775604052820688;0.9774442999349315;0.9795116200158617;1.0;1.020567095912191;1.0148603364191828;1.0128913227832268;1.009880991193509;1.0097552198040427;1.0091619385450417;1.0080056263731252;1.0071473237404296;1.0063634376224158;1.0062907750768324;1.0055012183148642;1.004806380521371;1.0040612038500922;1.0005518935114324;0.9980313225432991;0.9973361029473594;0.9968596378573893;0.9959439815721187;0.9955241244676115;0.9949849057627685;0.9939612576889838;0.993943417894636;0.9937503243456445;0.993717783873462;0.9932017506890309;0.99281674790274;0.9925651386445224;0.9908459241422803;0.9889195960187473;0.9885636829042261;0.988470757411414;0.98828502321082;0.9880729954412797;0.9878873424441467;0.9877734520289145;0.9876904355508153;0.9876475761315918;0.9876158600326128;0.987596962885129;1.009727882081333;1.0096827018101486;1.0096218108936525;1.0095651994944652;1.0095522458153232;1.0230822720221762;0.9774442999349315
78;1.0;1.022067359901421;1.0122059666412957;1.010596283394579;1.0052215611657676;0.9998397540839505;0.9998311405642883;0.9987483355532033;0.9986870758670138;0.9987144421392492;0.9978259651739649;0.997064595487458;0.9959966126548738;0.9948497880884627;0.9948292771227613;0.9941332268393019;0.987204321145683;0.9864889479146852;0.9858502879400707;0.9850116110142622;0.9837567402991839;0.9798463758882302;0.9792670848389056;0.97879624162618;0.9781739199565241;0.9777353143687544;0.9772730339225693;0.9772555213523895;0.9766470373561907;0.97563714559327;0.9753418191719639;0.9751398417891698;0.9746416900621906;0.974331073535616;0.9741301473749164;0.973955489230294;0.973607559708744;0.9734744012103433;0.973273422939824;0.9731524402727348;0.9730508837608791;0.9729377755827945;0.9728144440887311;0.9750316768045189;1.0;1.0194604095990893;1.0133255408369197;1.0112084125110206;1.0079736325337767;1.007838084613915;1.007200904918915;1.0059577829361972;1.0050341350233052;1.0041909337876258;1.0041101120109066;1.0032637148710684;1.0025158728690289;1.0017134098843514;0.9979381060282725;0.9952296736981306;0.9944808917704591;0.993968214868351;0.9929840068510835;0.9925324452627573;0.9919518342295643;0.9908509900653141;0.9908312301664707;0.9906242865689;0.990589789683585;0.9900333188450533;0.9896192459112088;0.9893491223194387;0.9874948550158942;0.9854233569597628;0.9850417556415721;0.9849431883984575;0.9847419955849737;0.9845147386758155;0.9843154193103385;0.9841937683776972;0.9841047993688932;0.9840586717723706;0.9840250167355169;0.9840049647889412;1.007807815786863;1.0077600125130874;1.007694875311064;1.007632195420945;1.007617870379754;1.022067359901421;0.9728144440887311
79;1.0;1.0216934372002777;1.0115701524534237;1.0099179740867552;1.0044020090156784;0.9988781932244316;0.9988694444158126;0.9977579612054234;0.997694635891885;0.9977230978539866;0.9968112953172664;0.9960296825908471;0.9949334002730574;0.9937563071293121;0.9937354633560362;0.9930203321524829;0.985908099278865;0.9851736809517118;0.984518092850241;0.9836572974873872;0.9823689432312008;0.9783538241326489;0.977758940693568;0.9772755151779349;0.9766366621607037;0.9761864841574704;0.9757118041822996;0.9756940002929384;0.9750689499915702;0.9740308749158473;0.9737276026035976;0.9735198087624426;0.9730091546314874;0.9726905463780667;0.97248412305887;0.9723045820482068;0.9719475771767081;0.9718107956079973;0.9716044545699595;0.971480343941361;0.9713759449984748;0.971259454477415;0.9711324776950142;0.9734076871253595;1.0;1.0190541159833937;1.0127606011148877;1.0105889632639087;1.0072704532148442;1.0071316990047978;1.0064775474943946;1.005202061012706;1.004254546008027;1.003389432299116;1.003307237070053;1.0024380824529149;1.0016708822819151;1.000847732937716;0.9969743304765156;0.9941950411783398;0.9934271406076386;0.9929012255981587;0.9918913073560087;0.9914280136461395;0.9908324452819268;0.9897028697616611;0.9896827826147734;0.9894701968473667;0.9894347065256872;0.9888639391855467;0.9884389532963621;0.9881615603948598;0.9862597339489372;0.9841344608389366;0.9837427662744087;0.9836413386275278;0.9834353874741046;0.9832021428984511;0.9829976763592845;0.9828727190962118;0.9827814054213113;0.9827341152430956;0.9826994774550707;0.9826788401941643;1.0071009391427168;1.0070517687030434;1.0069849666765314;1.006921270020501;1.0069067152702742;1.0216934372002777;0.9711324776950142
80;1.0;1.0199838826434062;1.008667744155035;1.0068202439298157;1.0006488115460945;0.9944765729516828;0.9944663779869614;0.9932249560168085;0.9931581499520284;0.993187059702229;0.9921657019812926;0.9912920544637833;0.9900655859762265;0.9887474888641697;0.9887231061890065;0.98792654531843;0.9799665762311931;0.9791461481332053;0.9784130157379337;0.97744932576999;0.9760092574464755;0.9715283249135149;0.9708654679467453;0.9703258107087528;0.9696117415943801;0.9691078503759349;0.9685776148499541;0.96855676093481;0.9678596188990499;0.9667070161949448;0.9663680401918567;0.9661297875401993;0.965566818002311;0.9652107412138999;0.964982171129559;0.9647840302135311;0.9643856149102926;0.9642339230077005;0.9640043447988978;0.9638655877740765;0.9637501953843947;0.9636229541370176;0.9634843940022031;0.9660050507638783;1.0;1.017201039436775;1.0102091673687668;1.007795823600887;1.004111373810715;1.0039566149658716;1.0032309368335326;1.0018137950343589;1.0007594920327894;0.9997975091917473;0.99970155871528;0.9987400194404007;0.9978861602429797;0.9969692736915161;0.9926612136156907;0.989575419046322;0.988719809090935;0.9881346850995084;0.9870128649392534;0.9864977695200536;0.9858344592376159;0.9845787867391994;0.9845554533224412;0.9843203804726288;0.9842817766739709;0.9836447103412962;0.9831722497582444;0.9828647119287224;0.9807413714622233;0.9783787761650804;0.9779452581397865;0.9778348359132712;0.9776033269444215;0.9773452876051929;0.9771185041973476;0.9769809867708368;0.9768799828168965;0.9768273356430336;0.9767896057134003;0.9767671268216895;1.0039209174659955;1.0038676031518645;1.0037939303902867;1.0037200105317177;1.0037031455256422;1.0199838826434062;0.9634843940022031
81;1.0;1.0212599577013675;1.010829046515014;1.0091262043806877;1.0034392035032116;0.9977478979928194;0.9977386380936993;0.9965937607777723;0.9965305088664616;0.9965583397002317;0.9956177533620214;0.9948124452896967;0.9936823969363267;0.9924684480977541;0.992446355767292;0.991711148521473;0.9843783921911721;0.9836219328758891;0.9829462924700223;0.9820586330874123;0.9807313246637192;0.9765980600926822;0.9759861650261256;0.9754884296202784;0.9748302117308185;0.974366030395852;0.9738771900186037;0.9738583159721421;0.9732152490952551;0.9721499512456199;0.9718375618939837;0.9716212661057904;0.9710979015294672;0.9707694658172276;0.9705578142198965;0.9703740819879875;0.9700063984004385;0.969866038572987;0.9696539081475808;0.9695259592216917;0.9694190505275787;0.9693005579846917;0.9691714248797689;0.9715067846472607;1.0;1.0351510846971743;1.028798396379651;1.0266057680765592;1.0232568379136207;1.0231161449908888;1.0224569106560775;1.0211697390053578;1.0202128246606241;1.0193394993844171;1.019254107744443;1.0183792875624353;1.0176044779013322;1.0167728172544497;1.012862394405531;1.0100588177109469;1.0092826261281362;1.0087515043316848;1.0077325530796597;1.0072648846635834;1.0066631688500018;1.005523182859079;1.005502337075366;1.0052885143592172;1.0052530815673622;1.0046759688563487;1.0042472176439998;1.0039678361776871;1.0020445789797827;0.9998992856714266;0.9995047366391022;0.9994034804764496;0.9991941529315899;0.998959206143058;0.9987529228543438;0.9986274145846861;0.9985354402021854;0.9984876303962784;0.9984530544225476;0.9984324538644539;1.0230842142273031;1.0230351552490151;1.0229678484212348;1.0229017275315397;1.022886622333064;1.0351510846971743;0.9691714248797689
82;1.0;1.0229834340917765;1.0137768013680677;1.0122742240070353;1.0072585299277172;1.0022325530116074;1.0022246854466539;1.0012132385602437;1.0011542713751775;1.0011811054048834;1.0003525192359768;0.9996416475499474;0.9986449930752029;0.9975753078332673;0.9975566205828262;0.9969055530798541;0.9904406814676473;0.989772516913555;0.9891763473337467;0.9883939501907176;0.9872223021412356;0.9835680249540311;0.9830261925976056;0.982586245901435;0.9820051659864767;0.9815959452722108;0.9811641782865449;0.9811482320059143;0.9805794748697619;0.9796332249208827;0.9793575006020968;0.9791719788791764;0.9787027841074585;0.9784126389138402;0.9782240316191402;0.978059794645593;0.9777345578647675;0.9776096706428092;0.9774215024083519;0.9773085224843914;0.9772131126375698;0.9771061859177391;0.976989514879869;0.979071067389379;1.0;1.0204590561881501;1.014710658880498;1.012727185911357;1.009695103310975;1.0095683217238387;1.0089708712437546;1.007806143965736;1.0069414367101088;1.0061517722058633;1.0060780817772295;1.005283237612899;1.0045832046847223;1.0038323797433806;1.0002971337069648;0.9977584684917941;0.9970579362337534;0.9965779237549114;0.9956556441016216;0.995232701274758;0.9946894029649522;0.9936582650429525;0.9936401840271035;0.9934458158019309;0.9934131231035449;0.9928930597201564;0.9925052497329638;0.9922518978367266;0.9905191968573883;0.9885787478889504;0.9882204178845828;0.9881270527736568;0.9879396777652172;0.9877262177100115;0.9875392473791949;0.9874246632356147;0.9873410875370076;0.9872979034131061;0.9872660361835857;0.9872470490258268;1.0095406143698307;1.0094952350395912;1.0094339440085653;1.0093765673583421;1.0093634407386012;1.0229834340917765;0.976989514879869
83;1.0;1.022870125756237;1.013577661070828;1.012060499484586;1.0069940140972637;1.0019208926127126;1.0019126710801138;1.0008920824542877;1.0008346280719496;1.0008601396794812;1.0000227010778704;0.9993052729098035;0.9982988926632459;0.9972181574345048;0.9971986078009959;0.996543345731979;0.9900139377069841;0.9893398287618015;0.9887379720139994;0.9879475634760835;0.9867652893105765;0.98308102685018;0.982535233281417;0.9820915805907152;0.9815051382073161;0.9810917720918787;0.9806563022105564;0.9806396231882956;0.980066709263524;0.9791163874189648;0.9788382531580211;0.9786493664372862;0.9781778118308909;0.9778846673428572;0.977695337266418;0.9775308545406699;0.9772026331769315;0.9770771537700677;0.9768876776828834;0.9767735311139081;0.976677917012162;0.9765716086139374;0.9764556051326299;0.978549162340125;1.0;1.020334443057468;1.0145421380845199;1.012542920912636;1.0094886386204727;1.0093602498755438;1.0087593174058098;1.0075859614130456;1.0067140301571582;1.0059181714841645;1.0058412245720874;1.0050430205406586;1.0043371213919916;1.0035796091003761;1.000016317212701;0.9974601568138779;0.9967530450318749;0.9962690428601864;0.9953401631982537;0.9949139349470248;0.9943658185935068;0.9933269217958665;0.993308079705103;0.9931130339292895;0.9930805344341611;0.9925552975505882;0.992164700870777;0.9919100420144454;0.9901597830897032;0.98820435431433;0.9878442211420573;0.9877514044806217;0.9875610141418271;0.9873464907037379;0.9871582344982716;0.9870434826777802;0.9869594976271623;0.9869159057847126;0.9868842264737873;0.9868653512424351;1.0093313694814252;1.0092863040770221;1.0092247151331974;1.009164910026827;1.0091512345349771;1.022870125756237;0.9764556051326299
84;1.0;1.0250797258845237;1.0174031875344696;1.0161503255426623;1.0119696130808276;1.0077746586977883;1.007768267149225;1.0069237875316546;1.0068721612959075;1.006896243079919;1.0062064489401255;1.0056135837585192;1.0047830947849141;1.0038925216218224;1.0038774415069314;1.0033331997395256;0.9979475908902095;0.9973898998404825;0.9968927929026893;0.9962410832418923;0.9952639849298823;0.9922113118554232;0.9917579407361418;0.9913904825258666;0.9909057137094108;0.9905647645825347;0.9902045351365568;0.9901916811394776;0.9897167666861356;0.9889236351686125;0.9886938306235523;0.9885454294915437;0.9881453379401037;0.9879026271770316;0.9877437255548837;0.9876050105368257;0.9873327184018919;0.9872276608736906;0.9870697838147232;0.9869753520845779;0.9868949309797242;0.9868039620011941;0.9867044866116211;0.9884632323261531;1.0;1.022754816336101;1.0179205209769309;1.0162525942289757;1.013700875532238;1.0135942440169696;1.0130917362540386;1.012112615392254;1.0113866452471345;1.010723385048856;1.010663966223535;1.009993570634135;1.0094060218857066;1.0087763015187279;1.005807320376526;1.003671654498961;1.0030839243023657;1.002680774673395;1.001905252227324;1.001549874267629;1.0010940833566193;1.0002277568333704;1.0002130309185349;1.0000491663249986;1.0000211689663314;0.9995859507422011;0.9992603638637834;0.9990472543423949;0.9975975115405252;0.9959663532944503;0.9956638710158842;0.9955840170376263;0.9954277051142746;0.9952473603245264;0.9950896703463497;0.9949924537748911;0.9949218297683542;0.994885515732327;0.9948582902435926;0.9948420676311953;1.0135716638134447;1.0135326759692942;1.013480665955152;1.013433904220925;1.0134231762617123;1.0250797258845237;0.9867044866116211
85;1.0;1.0081033850268084;0.9995386480883348;0.9981405370901129;0.9934730012425659;0.9887957675620501;0.9887883650584814;0.9878471829003684;0.987792489297637;0.9878172665340079;0.9870462808259538;0.9863849705520111;0.9854577912093379;0.9844626402533478;0.9844450835253353;0.983839888140205;0.9778255091203566;0.97720388836898;0.9766492304353035;0.9759212790776185;0.9748314479566431;0.9714320955871886;0.9709280419686604;0.9705187589425457;0.9699781460659979;0.9695973963130532;0.9691958320591604;0.9691808597555345;0.9686521143534423;0.9677727974010267;0.9675164222472039;0.9673452541560646;0.9669066478348594;0.9666363138362025;0.9664608029152355;0.9663080410650167;0.9660051220296835;0.9658889063403193;0.96571374087072;0.9656085037993501;0.9655197871032358;0.9654204904385083;0.9653120640766328;0.9672529075343785;1.0;1.0216803156044652;1.0164178394028394;1.0146016976437633;1.011825560983992;1.011709037049409;1.0111628247108837;1.0100969824091728;1.0093056611158404;1.0085831270478653;1.0085152491389595;1.0077883929684237;1.007147861636404;1.0064608450522636;1.003226171451765;1.0009031051455852;1.0002617662709667;0.9998224272698644;0.9989785064956188;0.9985914699357098;0.9980942911238114;0.997150918120561;0.99713420914527;0.9969566064204677;0.9969266972699241;0.9964510118602193;0.996096438377128;0.9958649222979129;0.9942800207159528;0.9925040127150059;0.9921759933145878;0.992090636056443;0.9919187407404283;0.9917232577690134;0.9915519456821874;0.9914470572427849;0.9913705170724463;0.9913309341824067;0.9913018178770153;0.9912844691292749;1.0116834146475817;1.0116418550468713;1.0115855926089135;1.0115325327123794;1.011520381473689;1.0216803156044652;0.9653120640766328
